"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00650402","0003370916","追跡解析結果 環境調査と健康調査の組合せ解析結果　追跡対象地域ごとの対象者別背景濃度の平均値とぜん息発症率　調査対象地域","-",,"2021-05-06"
"00650402","0003370917","追跡解析結果 環境調査と健康調査の組合せ解析結果　追跡対象地域ごとの対象者別背景濃度の平均値とぜん息発症率　相関係数","-",,"2021-05-06"
"00650402","0003370918","追跡解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　ぜん息発症　NO2","-",,"2021-05-06"
"00650402","0003370919","追跡解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　ぜん息発症　NOx","-",,"2021-05-06"
"00650402","0003370920","追跡解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　ぜん息発症　SO2","-",,"2021-05-06"
"00650402","0003370921","追跡解析結果 環境調査と健康調査の組合せ解析結果　オッズ比による検討　ぜん息発症　SPM","-",,"2021-05-06"
"00650402","0003370963","追跡経年解析結果 追跡解析の対象者　解析対象者の割合　解析対象者数","-",,"2020-03-05"
"00650402","0003370964","追跡経年解析結果 環境調査結果　追跡対象地域ごとの対象者別背景濃度の平均値　(1)背景濃度の追跡対象地域別の平均値","-",,"2020-03-05"
"00650402","0003370965","追跡経年解析結果 環境調査結果　追跡対象地域ごとの対象者別背景濃度の平均値　(2)年度別転居の有無別背景濃度平均","-",,"2020-03-05"
"00650402","0003370922","追跡経年解析結果 健康調査結果　ぜん息発症率　2)ぜん息発症率　基準年との比較","-",,"2021-05-06"
"00650402","0003370923","追跡経年解析結果 健康調査結果　ぜん息発症率　3)ぜん息発症率　傾向性の検討","-",,"2021-05-06"
"00650402","0003370924","追跡経年解析結果 健康調査結果　ぜん息持続率　2)ぜん息持続率　基準年との比較","-",,"2020-03-05"
"00650402","0003370925","追跡経年解析結果 健康調査結果　ぜん息持続率　3)ぜん息持続率　傾向性の検討","-",,"2020-03-05"
"00650402","0003370966","追跡経年解析結果 健康調査結果　ぜん息症状の分類","-",,"2020-03-05"
"00650402","0003370967","追跡経年解析結果 健康調査結果　ぜん息発症率　(1)地域別年度別ぜん息発症率（粗率・調整率）","-",,"2020-03-05"
"00650402","0003370968","追跡経年解析結果 健康調査結果　ぜん息持続率　(1)年度別ぜん息持続率","-",,"2020-03-05"
"00650402","0003370969","追跡経年解析結果 環境調査と健康調査の組合せ解析結果　年度別データによる検討　大気汚染物質","-",,"2020-03-05"
