"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500204","0002006321","農業物価統計（平成27年基準） 農業物価品目別価格指数 農産物年次別価格指数","年次","202101-202112","2024-03-28"
"00500204","0002006322","農業物価統計（平成27年基準） 農業物価品目別価格指数 農業生産資材年次別価格指数","年次","202101-202112","2024-03-28"
"00500204","0002006323","農業物価統計（平成27年基準） 農業物価品目別価格指数 農産物月別価格指数（令和３年）","年次","202101-202112","2024-03-28"
"00500204","0002006324","農業物価統計（平成27年基準） 農業物価品目別価格指数 農業生産資材月別価格指数（令和３年）","年次","202101-202112","2024-03-28"
"00500204","0002006325","農業物価統計（平成27年基準） 農産物の販売価格 農産物品目別年次別全国平均販売価格","年次","202101-202112","2024-03-28"
"00500204","0002006326","農業物価統計（平成27年基準） 農産物の販売価格 農産物品目別月別全国平均販売価格（令和３年）","年次","202101-202112","2024-03-28"
"00500204","0002006327","農業物価統計（平成27年基準） 農業生産資材の小売価格 農業生産資材品目別年次別全国平均小売価格","年次","202101-202112","2024-03-28"
"00500204","0002006328","農業物価統計（平成27年基準） 農業生産資材の小売価格 農業生産資材品目別月別全国平均小売価格（令和３年）","年次","202101-202112","2024-03-28"
"00500204","0002006329","農業物価統計（平成27年基準） 参考 農産物の品目別月別ウエイト（平成27年基準）","年次","202101-202112","2024-03-28"
"00500204","0002066863","農業物価統計（令和２年基準） 農産物 (1)　類別月別年次別価格指数（令和２年＝100） ア　価格指数","年次","202101-202112","2024-03-29"
"00500204","0002066864","農業物価統計（令和２年基準） 農産物 (1)　類別月別年次別価格指数（令和２年＝100） イ　対前月騰落率及び対前年騰落率","年次","202101-202112","2024-03-29"
"00500204","0002066865","農業物価統計（令和２年基準） 農産物 (1)　類別月別年次別価格指数（令和２年＝100） ウ　対前年同月騰落率","年次","202101-202112","2024-03-29"
"00500204","0002066866","農業物価統計（令和２年基準） 農産物 (2)　品目別月別年次別価格指数（令和２年＝100） ア　価格指数","年次","202101-202112","2024-03-29"
"00500204","0002066867","農業物価統計（令和２年基準） 農産物 (2)　品目別月別年次別価格指数（令和２年＝100） イ　対前月騰落率及び対前年騰落率","年次","202101-202112","2024-03-29"
"00500204","0002066868","農業物価統計（令和２年基準） 農産物 (2)　品目別月別年次別価格指数（令和２年＝100） ウ　対前年同月騰落率","年次","202101-202112","2024-03-29"
"00500204","0002066869","農業物価統計（令和２年基準） 農産物 (3)　月別年次別全国平均販売価格","年次","202101-202112","2024-03-29"
"00500204","0002066870","農業物価統計（令和２年基準） 農産物 (4)　品目別ウエイト","年次","202101-202112","2024-03-29"
"00500204","0002066871","農業物価統計（令和２年基準） 農業生産資材 (1)　類別月別年次別価格指数（令和２年＝100） ア　価格指数","年次","202101-202112","2024-03-29"
"00500204","0002066872","農業物価統計（令和２年基準） 農業生産資材 (1)　類別月別年次別価格指数（令和２年＝100） イ　対前月騰落率及び対前年騰落率","年次","202101-202112","2024-03-29"
"00500204","0002066873","農業物価統計（令和２年基準） 農業生産資材 (1)　類別月別年次別価格指数（令和２年＝100） ウ　対前年同月騰落率","年次","202101-202112","2024-03-29"
"00500204","0002066874","農業物価統計（令和２年基準） 農業生産資材 (2)　品目別月別年次別価格指数（令和２年＝100） ア　価格指数","年次","202101-202112","2024-03-29"
"00500204","0002066875","農業物価統計（令和２年基準） 農業生産資材 (2)　品目別月別年次別価格指数（令和２年＝100） イ　対前月騰落率及び対前年騰落率","年次","202101-202112","2024-03-29"
"00500204","0002066876","農業物価統計（令和２年基準） 農業生産資材 (2)　品目別月別年次別価格指数（令和２年＝100） ウ　対前年同月騰落率","年次","202101-202112","2024-03-29"
"00500204","0002066877","農業物価統計（令和２年基準） 農業生産資材 (3)　月別年次別全国平均小売価格","年次","202101-202112","2024-03-29"
"00500204","0002066878","農業物価統計（令和２年基準） 農業生産資材 (4)　品目別ウエイト","年次","202101-202112","2024-03-29"
"00500204","0002067103","農業物価統計（令和２年基準） 農産物 (1)　類別月別年次別価格指数（令和２年＝100） ア　価格指数","年次","202201-202212","2024-03-29"
"00500204","0002067104","農業物価統計（令和２年基準） 農産物 (1)　類別月別年次別価格指数（令和２年＝100） イ　対前月騰落率及び対前年騰落率","年次","202201-202212","2024-03-29"
"00500204","0002067105","農業物価統計（令和２年基準） 農産物 (1)　類別月別年次別価格指数（令和２年＝100） ウ　対前年同月騰落率","年次","202201-202212","2024-03-29"
"00500204","0002067106","農業物価統計（令和２年基準） 農産物 (2)　品目別月別年次別価格指数（令和２年＝100） ア　価格指数","年次","202201-202212","2024-03-29"
"00500204","0002067107","農業物価統計（令和２年基準） 農産物 (2)　品目別月別年次別価格指数（令和２年＝100） イ　対前月騰落率及び対前年騰落率","年次","202201-202212","2024-03-29"
"00500204","0002067108","農業物価統計（令和２年基準） 農産物 (2)　品目別月別年次別価格指数（令和２年＝100） ウ　対前年同月騰落率","年次","202201-202212","2024-03-29"
"00500204","0002067109","農業物価統計（令和２年基準） 農産物 (3)　月別年次別全国平均販売価格","年次","202201-202212","2024-03-29"
"00500204","0002067110","農業物価統計（令和２年基準） 農産物 (4)　品目別ウエイト","年次","202201-202212","2024-03-29"
"00500204","0002067111","農業物価統計（令和２年基準） 農業生産資材 (1)　類別月別年次別価格指数（令和２年＝100） ア　価格指数","年次","202201-202212","2024-03-29"
"00500204","0002067112","農業物価統計（令和２年基準） 農業生産資材 (1)　類別月別年次別価格指数（令和２年＝100） イ　対前月騰落率及び対前年騰落率","年次","202201-202212","2024-03-29"
"00500204","0002067113","農業物価統計（令和２年基準） 農業生産資材 (1)　類別月別年次別価格指数（令和２年＝100） ウ　対前年同月騰落率","年次","202201-202212","2024-03-29"
"00500204","0002067114","農業物価統計（令和２年基準） 農業生産資材 (2)　品目別月別年次別価格指数（令和２年＝100） ア　価格指数","年次","202201-202212","2024-03-29"
"00500204","0002067115","農業物価統計（令和２年基準） 農業生産資材 (2)　品目別月別年次別価格指数（令和２年＝100） イ　対前月騰落率及び対前年騰落率","年次","202201-202212","2024-03-29"
"00500204","0002067116","農業物価統計（令和２年基準） 農業生産資材 (2)　品目別月別年次別価格指数（令和２年＝100） ウ　対前年同月騰落率","年次","202201-202212","2024-03-29"
"00500204","0002067117","農業物価統計（令和２年基準） 農業生産資材 (3)　月別年次別全国平均小売価格","年次","202201-202212","2024-03-29"
"00500204","0002067118","農業物価統計（令和２年基準） 農業生産資材 (4)　品目別ウエイト","年次","202201-202212","2024-03-29"
