"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00550200","0003045954","主要製品統計表（時系列） １２５．デジタルカメラ","月次",,"2023-04-25"
"00550200","0003046035","主要製品統計表（時系列） １２６．カーオーディオ","月次",,"2023-04-25"
"00550200","0003046036","主要製品統計表（時系列） １２７．カーナビゲーションシステム","月次",,"2023-04-25"
"00550200","0003046037","主要製品統計表（時系列） １２８．抵抗器","月次",,"2023-04-25"
"00550200","0003046061","主要製品統計表（時系列） １２９．固定コンデンサ","月次",,"2023-04-25"
"00550200","0003046063","主要製品統計表（時系列） １３０．トランス","月次",,"2023-04-25"
"00550200","0003046088","主要製品統計表（時系列） １３１．水晶振動子・複合部品","月次",,"2023-04-25"
"00550200","0003046089","主要製品統計表（時系列） １３２．通信・電子装置用スイッチ","月次",,"2023-04-25"
"00550200","0003046091","主要製品統計表（時系列） １３３．コネクタ","月次",,"2023-04-25"
"00550200","0003046092","主要製品統計表（時系列） １３４．電子回路基板","月次",,"2023-04-25"
"00550200","0003046131","主要製品統計表（時系列） １３５．磁気テープ","月次",,"2023-04-25"
"00550200","0003046133","主要製品統計表（時系列） １３６．光ディスク","月次",,"2023-04-25"
"00550200","0003046134","主要製品統計表（時系列） １３７．スイッチング電源","月次",,"2023-04-25"
"00550200","0003046135","主要製品統計表（時系列） １３８．ＰＤＰモジュール","月次",,"2023-04-25"
"00550200","0003046136","主要製品統計表（時系列） １３９．シリコンダイオード","月次",,"2023-04-25"
"00550200","0003046137","主要製品統計表（時系列） １４０．整流素子","月次",,"2023-04-25"
"00550200","0003046173","主要製品統計表（時系列） １４１．トランジスタ","月次",,"2023-04-25"
"00550200","0003046174","主要製品統計表（時系列） １４２．発光ダイオード","月次",,"2023-04-25"
"00550200","0003046179","主要製品統計表（時系列） １４３．レーザダイオード","月次",,"2023-04-25"
"00550200","0003046211","主要製品統計表（時系列） １４４．カプラ・インタラプタ","月次",,"2023-04-25"
"00550200","0003046212","主要製品統計表（時系列） １４５．半導体集積回路(線形回路)","月次",,"2023-04-25"
"00550200","0003046213","主要製品統計表（時系列） １４６．半導体集積回路(バイポーラ型)","月次",,"2023-04-25"
"00550200","0003046238","主要製品統計表（時系列） １４７．半導体集積回路(モス型:マイクロコンピュータ)","月次",,"2023-04-25"
"00550200","0003046239","主要製品統計表（時系列） １４８．半導体集積回路(モス型:ロジック)","月次",,"2023-04-25"
"00550200","0003046240","主要製品統計表（時系列） １４９．半導体集積回路(モス型：メモリ)","月次",,"2023-04-25"
"00550200","0003046241","主要製品統計表（時系列） １５０．半導体集積回路(モス型：ＣＣＤ)","月次",,"2023-04-25"
"00550200","0003046242","主要製品統計表（時系列） １５１．混成集積回路","月次",,"2023-04-25"
"00550200","0003046267","主要製品統計表（時系列） １５２．アクティブ型液晶素子（大型）","月次",,"2023-04-25"
"00550200","0003046268","主要製品統計表（時系列） １５３．アクティブ型液晶素子（中・小型）","月次",,"2023-04-25"
"00550200","0003046269","主要製品統計表（時系列） １５４．パッシブ型液晶素子（液晶モジュール）","月次",,"2023-04-25"
"00550200","0003046294","主要製品統計表（時系列） １５５．太陽電池モジュール","月次",,"2023-04-25"
"00550200","0003046335","主要製品統計表（時系列） １５６．はん（汎）用コンピュータ(メインフレーム)","月次",,"2023-04-25"
"00550200","0003046336","主要製品統計表（時系列） １５７．ミッドレンジコンピュータ","月次",,"2023-04-25"
"00550200","0003046471","主要製品統計表（時系列） １５９．ノートブック型パソコン","月次",,"2023-04-25"
"00550200","0003046495","主要製品統計表（時系列） １６０．外部記憶装置(内蔵型を含む)","月次",,"2023-04-25"
"00550200","0003046496","主要製品統計表（時系列） １６１．入出力装置","月次",,"2023-04-25"
"00550200","0003046520","主要製品統計表（時系列） １６２．端末装置","月次",,"2023-04-25"
"00550200","0003046567","主要製品統計表（時系列） １６３．プロジェクタ","月次",,"2023-04-25"
"00550200","0003046568","主要製品統計表（時系列） １６４．電気計器","月次",,"2023-04-25"
"00550200","0003046569","主要製品統計表（時系列） １６５．電気測定器（半導体・ＩＣ測定器を除く）","月次",,"2023-04-25"
"00550200","0003046588","主要製品統計表（時系列） １６６．半導体・ＩＣ測定器","月次",,"2023-04-25"
"00550200","0003046590","主要製品統計表（時系列） １６７．工業用計測制御機器","月次",,"2023-04-25"
"00550200","0003046591","主要製品統計表（時系列） １６８．Ｘ線装置(医用)","月次",,"2023-04-25"
"00550200","0003046592","主要製品統計表（時系列） １６９．超音波応用装置(医療機器)","月次",,"2023-04-25"
"00550200","0003046593","主要製品統計表（時系列） １７０．電子顕微鏡","月次",,"2023-04-25"
"00550200","0003046594","主要製品統計表（時系列） １７１．産業用テレビジョン装置","月次",,"2023-04-25"
"00550200","0003046611","主要製品統計表（時系列） １７２．医用測定器","月次",,"2023-04-25"
"00550200","0003046613","主要製品統計表（時系列） １５８．デスクトップ型パソコン","月次",,"2023-04-25"
"00550200","0003046615","主要製品統計表（時系列） １７３．アルカリマンガン乾電池","月次",,"2023-04-25"
"00550200","0003046619","主要製品統計表（時系列） １７４．リチウム電池","月次",,"2023-04-25"
"00550200","0003046620","主要製品統計表（時系列） １７５．鉛蓄電池","月次",,"2023-04-25"
"00550200","0003046624","主要製品統計表（時系列） １７６．アルカリ蓄電池","月次",,"2023-04-25"
"00550200","0003046631","主要製品統計表（時系列） １７７．リチウムイオン蓄電池","月次",,"2023-04-25"
"00550200","0003046636","主要製品統計表（時系列） １７８．軽乗用車(660ml以下)","月次",,"2023-04-25"
"00550200","0003046651","主要製品統計表（時系列） １７９．小型乗用車(660mlを超え～2000ml以下)","月次",,"2023-04-25"
"00550200","0003046652","主要製品統計表（時系列） １８０．普通乗用車(2000mlを超えるもの)","月次",,"2023-04-25"
"00550200","0003046653","主要製品統計表（時系列） １８１．小型バス","月次",,"2023-04-25"
"00550200","0003046654","主要製品統計表（時系列） １８２．大型バス","月次",,"2023-04-25"
"00550200","0003046656","主要製品統計表（時系列） １８３．軽トラック","月次",,"2023-04-25"
"00550200","0003046658","主要製品統計表（時系列） １８４．小型トラック","月次",,"2023-04-25"
"00550200","0003046660","主要製品統計表（時系列） １８５．普通トラック","月次",,"2023-04-25"
"00550200","0003046661","主要製品統計表（時系列） １８６．機関部品","月次",,"2023-04-25"
"00550200","0003046662","主要製品統計表（時系列） １８７．駆動伝動及び操縦装置部品","月次",,"2023-04-25"
"00550200","0003046664","主要製品統計表（時系列） １８８．懸架制動装置部品","月次",,"2023-04-25"
"00550200","0003046665","主要製品統計表（時系列） １８９．シャシー及び車体部品","月次",,"2023-04-25"
"00550200","0003046666","主要製品統計表（時系列） １９０．二輪自動車(125ml以下)","月次",,"2023-04-25"
"00550200","0003046763","主要製品統計表（時系列） １９１．二輪自動車(125ml超)","月次",,"2023-04-25"
"00550200","0003046766","主要製品統計表（時系列） １９２．フォークリフトトラック","月次",,"2023-04-25"
"00550200","0003046795","主要製品統計表（時系列） １９３．ショベルトラック","月次",,"2023-04-25"
"00550200","0003046797","主要製品統計表（時系列） １９４．工業用長さ計","月次",,"2023-04-25"
"00550200","0003046813","主要製品統計表（時系列） １９５．ガスメータ","月次",,"2023-04-25"
"00550200","0003046814","主要製品統計表（時系列） １９６．工業用計重機","月次",,"2023-04-25"
"00550200","0003046819","主要製品統計表（時系列） １９７．精密測定機（光学測定機を含む）","月次",,"2023-04-25"
"00550200","0003046831","主要製品統計表（時系列） １９８．分析機器","月次",,"2023-04-25"
"00550200","0003046832","主要製品統計表（時系列） １９９．試験機","月次",,"2023-04-25"
"00550200","0003046833","主要製品統計表（時系列） ２００．カメラ用交換レンズ","月次",,"2023-04-25"
"00550200","0003046835","主要製品統計表（時系列） ２０１．電池式時計（完成品）","月次",,"2023-04-25"
"00550200","0003046836","主要製品統計表（時系列） ２０２．電池式時計（ムーブメント）","月次",,"2023-04-25"
"00550200","0003046837","主要製品統計表（時系列） １．はん用内燃機関","月次",,"2023-04-25"
"00550200","0003046899","主要製品統計表（時系列） ２．舶用ディーゼル機関","月次",,"2023-04-25"
"00550200","0003046903","主要製品統計表（時系列） ３．水管ボイラ","月次",,"2023-04-25"
"00550200","0003046912","主要製品統計表（時系列） １２７．カーナビゲーションシステム","月次",,"2023-04-25"
"00550200","0003046953","主要製品統計表（時系列） １９８．分析機器","月次",,"2023-04-25"
"00550200","0003047128","主要製品統計表（時系列） ４．ボイラの部品・付属品","月次",,"2023-04-25"
"00550200","0003047129","主要製品統計表（時系列） ５．一般用蒸気タービン","月次",,"2023-04-25"
"00550200","0003047130","主要製品統計表（時系列） ６．蒸気タービンの部品・付属品","月次",,"2023-04-25"
"00550200","0003047131","主要製品統計表（時系列） ７．ブルドーザ","月次",,"2023-04-25"
"00550200","0003047132","主要製品統計表（時系列） ８．建設用クレーン","月次",,"2023-04-25"
"00550200","0003047133","主要製品統計表（時系列） ９．ショベル系掘削機械","月次",,"2023-04-25"
"00550200","0003047134","主要製品統計表（時系列） １０．熱交換器","月次",,"2023-04-25"
"00550200","0003047135","主要製品統計表（時系列） １１．混合機、かくはん機及び粉砕機","月次",,"2023-04-25"
"00550200","0003047136","主要製品統計表（時系列） １２．反応用機器","月次",,"2023-04-25"
"00550200","0003047137","主要製品統計表（時系列） １３．射出成形機(手動式を除く)","月次",,"2023-04-25"
"00550200","0003047138","主要製品統計表（時系列） １４．印刷機械","月次",,"2023-04-25"
"00550200","0003047139","主要製品統計表（時系列） １５．製版機械","月次",,"2023-04-25"
"00550200","0003047140","主要製品統計表（時系列） １６．ポンプ(手動式及び消防ポンプを除く)","月次",,"2023-04-25"
"00550200","0003047141","主要製品統計表（時系列） １７．圧縮機","月次",,"2023-04-25"
"00550200","0003047142","主要製品統計表（時系列） １８．送風機","月次",,"2023-04-25"
"00550200","0003047143","主要製品統計表（時系列） １９．油圧機器","月次",,"2023-04-25"
"00550200","0003047144","主要製品統計表（時系列） ２０．油圧ポンプ（ユニット用を含む）","月次",,"2023-04-25"
"00550200","0003047145","主要製品統計表（時系列） ２１．油圧モータ（ユニット用を含む）","月次",,"2023-04-25"
"00550200","0003047146","主要製品統計表（時系列） ２２．油圧シリンダ（ユニット用を含む）","月次",,"2023-04-25"
"00550200","0003047147","主要製品統計表（時系列） ２３．油圧バルブ（ユニット用を含む）","月次",,"2023-04-25"
"00550200","0003047148","主要製品統計表（時系列） ２４．空気圧機器","月次",,"2023-04-25"
"00550200","0003047149","主要製品統計表（時系列） ２５．空気圧シリンダ","月次",,"2023-04-25"
"00550200","0003047150","主要製品統計表（時系列） ２６．空気圧バルブ","月次",,"2023-04-25"
"00550200","0003047273","主要製品統計表（時系列） ２７．クレーン","月次",,"2023-04-25"
"00550200","0003047274","主要製品統計表（時系列） ２８．コンベヤ","月次",,"2023-04-25"
"00550200","0003047275","主要製品統計表（時系列） ２９．エレベータ","月次",,"2023-04-25"
"00550200","0003047276","主要製品統計表（時系列） ３０．プレイバックロボット","月次",,"2023-04-25"
"00550200","0003047277","主要製品統計表（時系列） ３１．数値制御ロボット","月次",,"2023-04-25"
"00550200","0003047278","主要製品統計表（時系列） ３２．固定比減速機","月次",,"2023-04-25"
"00550200","0003047279","主要製品統計表（時系列） ３３．歯車(粉末や金製品を除く)","月次",,"2023-04-25"
"00550200","0003047280","主要製品統計表（時系列） ３４．スケールチェーン","月次",,"2023-04-25"
"00550200","0003047281","主要製品統計表（時系列） ３５．装輪式トラクタ","月次",,"2023-04-25"
"00550200","0003047282","主要製品統計表（時系列） ３６．コンバイン(刈取脱穀結合機)","月次",,"2023-04-25"
"00550200","0003047283","主要製品統計表（時系列） ３７．数値制御旋盤(ターニングセンタを含む)","月次",,"2023-04-25"
"00550200","0003047284","主要製品統計表（時系列） ３８．研削盤","月次",,"2023-04-25"
"00550200","0003047285","主要製品統計表（時系列） ３９．専用機","月次",,"2023-04-25"
"00550200","0003047286","主要製品統計表（時系列） ４０．マシニングセンタ","月次",,"2023-04-25"
"00550200","0003047287","主要製品統計表（時系列） ４１．数値制御ボール盤","月次",,"2023-04-25"
"00550200","0003047288","主要製品統計表（時系列） ４２．数値制御放電加工機","月次",,"2023-04-25"
"00550200","0003047289","主要製品統計表（時系列） ４３．鉄鋼用ロール","月次",,"2023-04-25"
"00550200","0003047290","主要製品統計表（時系列） ４４．機械プレス","月次",,"2023-04-25"
"00550200","0003047291","主要製品統計表（時系列） ４５．鋳造装置","月次",,"2023-04-25"
"00550200","0003047292","主要製品統計表（時系列） ４６．食料品加工機械","月次",,"2023-04-25"
"00550200","0003047293","主要製品統計表（時系列） ４７．個装・内装機械","月次",,"2023-04-25"
"00550200","0003047294","主要製品統計表（時系列） ４８．半導体製造装置","月次",,"2023-04-25"
"00550200","0003047295","主要製品統計表（時系列） ４９．フラットパネル・ディスプレイ製造装置","月次",,"2023-04-25"
"00550200","0003047296","主要製品統計表（時系列） ５０．複写機(デジタル機)","月次",,"2023-04-25"
"00550200","0003047297","主要製品統計表（時系列） ５１．複写機(フルカラー機)","月次",,"2023-04-25"
"00550200","0003047298","主要製品統計表（時系列） ５２．システム式金銭登録機（端末機としての機能を有するもの）","月次",,"2023-04-25"
"00550200","0003047299","主要製品統計表（時系列） ５３．工業用ミシン","月次",,"2023-04-25"
"00550200","0003047316","主要製品統計表（時系列） ５４．化学繊維機械","月次",,"2023-04-25"
"00550200","0003047317","主要製品統計表（時系列） ５５．紡績・準備機械","月次",,"2023-04-25"
"00550200","0003047318","主要製品統計表（時系列） ５６．紡績機械","月次",,"2023-04-25"
"00550200","0003047319","主要製品統計表（時系列） ５７．準備機械","月次",,"2023-04-25"
"00550200","0003047320","主要製品統計表（時系列） ５８．織機・編組機械","月次",,"2023-04-25"
"00550200","0003047321","主要製品統計表（時系列） ５９．織機","月次",,"2023-04-25"
"00550200","0003047322","主要製品統計表（時系列） ６０．編組機械","月次",,"2023-04-25"
"00550200","0003047323","主要製品統計表（時系列） ６１．一般冷凍空調用冷凍機","月次",,"2023-04-25"
"00550200","0003047324","主要製品統計表（時系列） ６２．乗用車エアコン用冷凍機","月次",,"2023-04-25"
"00550200","0003047325","主要製品統計表（時系列） ６３．エンジン駆動式エアコン（室外ユニット）","月次",,"2023-04-25"
"00550200","0003047326","主要製品統計表（時系列） ６４．セパレート形エアコンディショナ(室外ユニット)","月次",,"2023-04-25"
"00550200","0003047327","主要製品統計表（時系列） ６５．乗用車用エアコンディショナ","月次",,"2023-04-25"
"00550200","0003047328","主要製品統計表（時系列） ６６．冷凍・冷蔵ショーケース","月次",,"2023-04-25"
"00550200","0003047329","主要製品統計表（時系列） ６７．飲料用自動販売機","月次",,"2023-04-25"
"00550200","0003047330","主要製品統計表（時系列） ６８．軸受","月次",,"2023-04-25"
"00550200","0003047331","主要製品統計表（時系列） ６９．プレス用金型","月次",,"2023-04-25"
"00550200","0003047332","主要製品統計表（時系列） ７０．プラスチック用金型","月次",,"2023-04-25"
"00550200","0003047333","主要製品統計表（時系列） ７１．特殊鋼切削工具","月次",,"2023-04-25"
"00550200","0003047334","主要製品統計表（時系列） ７２．ダイヤモンド工具","月次",,"2023-04-25"
"00550200","0003047374","主要製品統計表（時系列） ７３．Ｃ（Ｗ）ＢＮ工具","月次",,"2023-04-25"
"00550200","0003047375","主要製品統計表（時系列） ７４．超硬チップ","月次",,"2023-04-25"
"00550200","0003047376","主要製品統計表（時系列） ７５．一般用タービン発電機","月次",,"2023-04-25"
"00550200","0003047377","主要製品統計表（時系列） ７６．一般用エンジン発電機","月次",,"2023-04-25"
"00550200","0003047378","主要製品統計表（時系列） ７７．単相誘導電動機","月次",,"2023-04-25"
"00550200","0003047379","主要製品統計表（時系列） ７８．非標準三相誘導電動機","月次",,"2023-04-25"
"00550200","0003047380","主要製品統計表（時系列） ７９．サーボモータ","月次",,"2023-04-25"
"00550200","0003047381","主要製品統計表（時系列） ８０．小形電動機","月次",,"2023-04-25"
"00550200","0003047382","主要製品統計表（時系列） ８１．超小形電動機","月次",,"2023-04-25"
"00550200","0003047383","主要製品統計表（時系列） ８２．電動工具","月次",,"2023-04-25"
"00550200","0003047384","主要製品統計表（時系列） ８３．標準変圧器","月次",,"2023-04-25"
"00550200","0003047385","主要製品統計表（時系列） ８４．非標準変圧器","月次",,"2023-04-25"
"00550200","0003047386","主要製品統計表（時系列） ８５．電力変換装置","月次",,"2023-04-25"
"00550200","0003047387","主要製品統計表（時系列） ８６．アーク溶接機","月次",,"2023-04-25"
"00550200","0003047388","主要製品統計表（時系列） ８７．開閉制御装置","月次",,"2023-04-25"
"00550200","0003047389","主要製品統計表（時系列） ８８．保護継電器","月次",,"2023-04-25"
"00550200","0003047390","主要製品統計表（時系列） ８９．電磁開閉器","月次",,"2023-04-25"
"00550200","0003047391","主要製品統計表（時系列） ９０．電磁リレー","月次",,"2023-04-25"
"00550200","0003047392","主要製品統計表（時系列） ９１．プログラマブルコントローラ","月次",,"2023-04-25"
"00550200","0003047393","主要製品統計表（時系列） ９２．低圧開閉スイッチ","月次",,"2023-04-25"
"00550200","0003047394","主要製品統計表（時系列） ９３．高圧開閉器","月次",,"2023-04-25"
"00550200","0003047395","主要製品統計表（時系列） ９４．低圧遮断器","月次",,"2023-04-25"
"00550200","0003047396","主要製品統計表（時系列） ９５．高圧遮断器","月次",,"2023-04-25"
"00550200","0003047397","主要製品統計表（時系列） ９６．電磁クラッチ","月次",,"2023-04-25"
"00550200","0003047398","主要製品統計表（時系列） ９７．電気がま","月次",,"2023-04-25"
"00550200","0003047399","主要製品統計表（時系列） ９８．食器洗い乾燥機","月次",,"2023-04-25"
"00550200","0003047400","主要製品統計表（時系列） ９９．電気冷蔵庫","月次",,"2023-04-25"
"00550200","0003047401","主要製品統計表（時系列） １００．クッキングヒーター","月次",,"2023-04-25"
"00550200","0003047402","主要製品統計表（時系列） １０１．換気扇","月次",,"2023-04-25"
"00550200","0003047403","主要製品統計表（時系列） １０２．電気温水器","月次",,"2023-04-25"
"00550200","0003047404","主要製品統計表（時系列） １０３．自然冷媒ヒートポンプ式給湯機","月次",,"2023-04-25"
"00550200","0003047405","主要製品統計表（時系列） １０４．電気洗濯機","月次",,"2023-04-25"
"00550200","0003047406","主要製品統計表（時系列） １０５．電気掃除機","月次",,"2023-04-25"
"00550200","0003047407","主要製品統計表（時系列） １０６．温水洗浄便座","月次",,"2023-04-25"
"00550200","0003047408","主要製品統計表（時系列） １０７．ハロゲン電球","月次",,"2023-04-25"
"00550200","0003047409","主要製品統計表（時系列） １０８．蛍光ランプ（バックライトを除く）","月次",,"2023-04-25"
"00550200","0003047410","主要製品統計表（時系列） １０９．液晶パネル用バックライト","月次",,"2023-04-25"
"00550200","0003047411","主要製品統計表（時系列） １１０．ＨＩＤランプ","月次",,"2023-04-25"
"00550200","0003047412","主要製品統計表（時系列） １１１．配線器具","月次",,"2023-04-25"
"00550200","0003047413","主要製品統計表（時系列） １１２．一般用白熱灯器具","月次",,"2023-04-25"
"00550200","0003047414","主要製品統計表（時系列） １１３．蛍光灯器具","月次",,"2023-04-25"
"00550200","0003047415","主要製品統計表（時系列） １１４．自動車用照明器具","月次",,"2023-04-25"
"00550200","0003047416","主要製品統計表（時系列） １１５．ボタン電話装置","月次",,"2023-04-25"
"00550200","0003047417","主要製品統計表（時系列） １１６．電子交換機","月次",,"2023-04-25"
"00550200","0003047418","主要製品統計表（時系列） １１７．デジタル伝送装置","月次",,"2023-04-25"
"00550200","0003047419","主要製品統計表（時系列） １１８．固定通信装置","月次",,"2023-04-25"
"00550200","0003047420","主要製品統計表（時系列） １１９．携帯電話","月次",,"2023-04-25"
"00550200","0003047421","主要製品統計表（時系列） １２０．基地局通信装置","月次",,"2023-04-25"
"00550200","0003047422","主要製品統計表（時系列） １２１．プラズマテレビ","月次",,"2023-04-25"
"00550200","0003047423","主要製品統計表（時系列） １２２．液晶テレビ","月次",,"2023-04-25"
"00550200","0003047424","主要製品統計表（時系列） １２３．ＤＶＤ－ビデオ","月次",,"2023-04-25"
"00550200","0003047425","主要製品統計表（時系列） １２４．ビデオカメラ（放送用を除く）","月次",,"2023-04-25"
"00550200","0003047426","主要製品統計表（時系列） １２５．デジタルカメラ","月次",,"2023-04-25"
"00550200","0003047574","主要製品統計表（時系列） １２６．カーオーディオ","月次",,"2023-04-25"
"00550200","0003047575","主要製品統計表（時系列） １２７．カーナビゲーションシステム","月次",,"2023-04-25"
"00550200","0003047576","主要製品統計表（時系列） １２８．抵抗器","月次",,"2023-04-25"
"00550200","0003047577","主要製品統計表（時系列） １２９．固定コンデンサ","月次",,"2023-04-25"
"00550200","0003047578","主要製品統計表（時系列） １３０．トランス","月次",,"2023-04-25"
"00550200","0003047579","主要製品統計表（時系列） １３１．水晶振動子・複合部品","月次",,"2023-04-25"
"00550200","0003047580","主要製品統計表（時系列） １３２．通信・電子装置用スイッチ","月次",,"2023-04-25"
"00550200","0003047581","主要製品統計表（時系列） １３３．コネクタ","月次",,"2023-04-25"
"00550200","0003047582","主要製品統計表（時系列） １３４．電子回路基板","月次",,"2023-04-25"
"00550200","0003047583","主要製品統計表（時系列） １３５．磁気テープ","月次",,"2023-04-25"
"00550200","0003047584","主要製品統計表（時系列） １３６．光ディスク","月次",,"2023-04-25"
"00550200","0003047585","主要製品統計表（時系列） １３７．スイッチング電源","月次",,"2023-04-25"
"00550200","0003047586","主要製品統計表（時系列） １３８．ＰＤＰモジュール","月次",,"2023-04-25"
"00550200","0003047587","主要製品統計表（時系列） １３９．シリコンダイオード","月次",,"2023-04-25"
"00550200","0003047588","主要製品統計表（時系列） １４０．整流素子","月次",,"2023-04-25"
"00550200","0003047589","主要製品統計表（時系列） １４１．トランジスタ","月次",,"2023-04-25"
"00550200","0003047590","主要製品統計表（時系列） １４２．発光ダイオード","月次",,"2023-04-25"
"00550200","0003047591","主要製品統計表（時系列） １４３．レーザダイオード","月次",,"2023-04-25"
"00550200","0003047592","主要製品統計表（時系列） １４４．カプラ・インタラプタ","月次",,"2023-04-25"
"00550200","0003047593","主要製品統計表（時系列） １４５．半導体集積回路(線形回路)","月次",,"2023-04-25"
"00550200","0003047594","主要製品統計表（時系列） １４６．半導体集積回路(バイポーラ型)","月次",,"2023-04-25"
"00550200","0003047595","主要製品統計表（時系列） １４７．半導体集積回路(モス型:マイクロコンピュータ)","月次",,"2023-04-25"
"00550200","0003047596","主要製品統計表（時系列） １４８．半導体集積回路(モス型:ロジック)","月次",,"2023-04-25"
"00550200","0003047597","主要製品統計表（時系列） １４９．半導体集積回路(モス型：メモリ)","月次",,"2023-04-25"
"00550200","0003047598","主要製品統計表（時系列） １５０．半導体集積回路(モス型：ＣＣＤ)","月次",,"2023-04-25"
"00550200","0003047599","主要製品統計表（時系列） １５１．混成集積回路","月次",,"2023-04-25"
"00550200","0003047600","主要製品統計表（時系列） １５２．アクティブ型液晶素子（大型）","月次",,"2023-04-25"
"00550200","0003047601","主要製品統計表（時系列） １５３．アクティブ型液晶素子（中・小型）","月次",,"2023-04-25"
"00550200","0003047602","主要製品統計表（時系列） １５４．パッシブ型液晶素子（液晶モジュール）","月次",,"2023-04-25"
"00550200","0003047603","主要製品統計表（時系列） １５５．太陽電池モジュール","月次",,"2023-04-25"
"00550200","0003047604","主要製品統計表（時系列） １５６．はん（汎）用コンピュータ(メインフレーム)","月次",,"2023-04-25"
"00550200","0003047605","主要製品統計表（時系列） １５７．ミッドレンジコンピュータ","月次",,"2023-04-25"
"00550200","0003047606","主要製品統計表（時系列） １５８．デスクトップ型パソコン","月次",,"2023-04-25"
"00550200","0003047607","主要製品統計表（時系列） １５９．ノートブック型パソコン","月次",,"2023-04-25"
"00550200","0003047608","主要製品統計表（時系列） １６０．外部記憶装置(内蔵型を含む)","月次",,"2023-04-25"
"00550200","0003047609","主要製品統計表（時系列） １６１．入出力装置","月次",,"2023-04-25"
"00550200","0003047610","主要製品統計表（時系列） １６２．端末装置","月次",,"2023-04-25"
"00550200","0003047611","主要製品統計表（時系列） １６３．プロジェクタ","月次",,"2023-04-25"
"00550200","0003047612","主要製品統計表（時系列） １６４．電気計器","月次",,"2023-04-25"
"00550200","0003047613","主要製品統計表（時系列） １６５．電気測定器（半導体・ＩＣ測定器を除く）","月次",,"2023-04-25"
"00550200","0003047614","主要製品統計表（時系列） １６６．半導体・ＩＣ測定器","月次",,"2023-04-25"
"00550200","0003047615","主要製品統計表（時系列） １６７．工業用計測制御機器","月次",,"2023-04-25"
"00550200","0003047616","主要製品統計表（時系列） １６８．Ｘ線装置(医用)","月次",,"2023-04-25"
"00550200","0003047617","主要製品統計表（時系列） １６９．超音波応用装置(医療機器)","月次",,"2023-04-25"
"00550200","0003047618","主要製品統計表（時系列） １７０．電子顕微鏡","月次",,"2023-04-25"
"00550200","0003047619","主要製品統計表（時系列） １７１．産業用テレビジョン装置","月次",,"2023-04-25"
"00550200","0003047620","主要製品統計表（時系列） １７２．医用測定器","月次",,"2023-04-25"
"00550200","0003047621","主要製品統計表（時系列） １７３．アルカリマンガン乾電池","月次",,"2023-04-25"
"00550200","0003047675","主要製品統計表（時系列） １７４．リチウム電池","月次",,"2023-04-25"
"00550200","0003047676","主要製品統計表（時系列） １７５．鉛蓄電池","月次",,"2023-04-25"
"00550200","0003047677","主要製品統計表（時系列） １７６．アルカリ蓄電池","月次",,"2023-04-25"
"00550200","0003047678","主要製品統計表（時系列） １７７．リチウムイオン蓄電池","月次",,"2023-04-25"
"00550200","0003047679","主要製品統計表（時系列） １７８．軽乗用車(660ml以下)","月次",,"2023-04-25"
"00550200","0003047680","主要製品統計表（時系列） １７９．小型乗用車(660mlを超え～2000ml以下)","月次",,"2023-04-25"
"00550200","0003047681","主要製品統計表（時系列） １８０．普通乗用車(2000mlを超えるもの)","月次",,"2023-04-25"
"00550200","0003047682","主要製品統計表（時系列） １８１．小型バス","月次",,"2023-04-25"
"00550200","0003047683","主要製品統計表（時系列） １８２．大型バス","月次",,"2023-04-25"
"00550200","0003047684","主要製品統計表（時系列） １８３．軽トラック","月次",,"2023-04-25"
"00550200","0003047685","主要製品統計表（時系列） １８４．小型トラック","月次",,"2023-04-25"
"00550200","0003047686","主要製品統計表（時系列） １８５．普通トラック","月次",,"2023-04-25"
"00550200","0003047687","主要製品統計表（時系列） １８６．機関部品","月次",,"2023-04-25"
"00550200","0003047688","主要製品統計表（時系列） １８７．駆動伝動及び操縦装置部品","月次",,"2023-04-25"
"00550200","0003047689","主要製品統計表（時系列） １８８．懸架制動装置部品","月次",,"2023-04-25"
"00550200","0003047690","主要製品統計表（時系列） １８９．シャシー及び車体部品","月次",,"2023-04-25"
"00550200","0003047691","主要製品統計表（時系列） １９０．二輪自動車(125ml以下)","月次",,"2023-04-25"
"00550200","0003047692","主要製品統計表（時系列） １９１．二輪自動車(125ml超)","月次",,"2023-04-25"
"00550200","0003047693","主要製品統計表（時系列） １９２．フォークリフトトラック","月次",,"2023-04-25"
"00550200","0003047694","主要製品統計表（時系列） １９３．ショベルトラック","月次",,"2023-04-25"
"00550200","0003047695","主要製品統計表（時系列） １９４．工業用長さ計","月次",,"2023-04-25"
"00550200","0003047696","主要製品統計表（時系列） １９５．ガスメータ","月次",,"2023-04-25"
"00550200","0003047697","主要製品統計表（時系列） １９６．工業用計重機","月次",,"2023-04-25"
"00550200","0003047698","主要製品統計表（時系列） １９７．精密測定機（光学測定機を含む）","月次",,"2023-04-25"
"00550200","0003047699","主要製品統計表（時系列） １９８．分析機器","月次",,"2023-04-25"
"00550200","0003047701","主要製品統計表（時系列） １９９．試験機","月次",,"2023-04-25"
"00550200","0003047702","主要製品統計表（時系列） ２００．カメラ用交換レンズ","月次",,"2023-04-25"
"00550200","0003047703","主要製品統計表（時系列） ２０１．電池式時計（完成品）","月次",,"2023-04-25"
